1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,-2045,-31,64,-5,-15,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-23,73,-6,-20,5,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-32,69,-7,-17,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-32,69,-7,-17,5,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-11,71,-6,-18,5,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-27,66,-8,-16,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,71,-7,-18,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,67,-6,-15,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-21,73,-7,-20,7,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-21,73,-5,-18,4,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-21,65,-9,-20,7,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,62,-7,-16,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-28,66,-7,-16,5,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-22,64,-3,-16,4,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-28,64,-6,-18,8,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,65,-5,-19,3,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,75,-10,-18,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,65,-6,-17,9,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,70,-8,-18,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-20,58,-7,-15,6,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-28,63,-6,-15,9,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,70,-3,-21,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2038,-22,66,-7,-17,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-30,68,-10,-21,3,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,66,-9,-17,2,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-26,67,-8,-18,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-30,67,-10,-19,8,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,67,-5,-15,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,68,-8,-18,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-20,65,-6,-19,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,66,-5,-20,5,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,70,-6,-17,4,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-20,65,-3,-18,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,66,-8,-16,4,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-23,68,-4,-16,2,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-27,61,-9,-18,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,72,-7,-17,1,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-28,71,-7,-20,2,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-21,69,-7,-15,5,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,73,-8,-17,3,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-27,68,-6,-18,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-23,63,-5,-17,3,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-27,64,-8,-17,5,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-31,72,-4,-20,9,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,66,-9,-18,4,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,74,-10,-15,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-29,68,-6,-19,6,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-25,72,-5,-18,4,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,65,-3,-15,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-31,66,-8,-18,9,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-24,71,-7,-16,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-21,64,-5,-19,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-25,65,-8,-17,4,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,63,-4,-20,5,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,69,-8,-17,8,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,64,-6,-18,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-28,69,-7,-17,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-28,77,-4,-18,4,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-27,68,-8,-17,5,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-28,71,-2,-19,9,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,67,-6,-15,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-23,69,-11,-17,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-29,73,-7,-17,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-21,64,-7,-18,7,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-31,66,-7,-20,9,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-22,68,-5,-16,5,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,67,-5,-20,5,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-23,69,-5,-18,4,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,73,-4,-15,7,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,66,-12,-18,6,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,70,-7,-18,11,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-24,70,-6,-15,5,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-26,68,-8,-19,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-30,76,-10,-17,1,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-23,65,-5,-17,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-23,70,-6,-17,6,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-28,64,-9,-17,6,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-20,71,-4,-20,8,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-27,65,-7,-20,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-29,62,-5,-18,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-32,64,-5,-18,5,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-21,73,-11,-21,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,68,-7,-17,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-25,66,-8,-19,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-30,60,-8,-17,9,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,70,-6,-18,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,67,-9,-17,9,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,64,-7,-17,7,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-22,73,-6,-19,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,71,-7,-19,3,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-26,61,-5,-19,4,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,60,-4,-18,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-23,68,-6,-18,7,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-24,61,-5,-18,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-23,69,-5,-18,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-21,73,-9,-24,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-20,72,-6,-17,6,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-34,66,-6,-18,4,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,63,-3,-15,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,74,-6,-20,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,66,-5,-21,5,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,65,-7,-18,3,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-25,64,-4,-19,4,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,63,-5,-21,8,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-28,71,-5,-15,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-23,65,-3,-20,2,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,71,-4,-19,5,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-21,62,-7,-17,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2037,-26,74,-7,-20,5,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2037,-26,74,-7,-20,5,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-24,72,-8,-22,7,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2057,-20,70,-5,-16,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-28,69,-7,-21,7,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-28,69,-6,-20,5,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-23,62,-4,-15,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-23,76,-4,-18,5,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-26,61,-6,-18,1,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-26,61,-6,-16,4,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-24,66,-5,-17,9,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-22,67,-5,-16,6,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-21,74,-6,-20,5,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-20,66,-5,-18,3,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,67,-3,-20,7,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,67,-5,-15,8,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,70,-6,-20,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-29,66,-5,-17,7,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,68,-7,-18,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-22,64,-5,-17,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-18,71,-6,-17,6,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,64,-9,-19,5,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,71,-10,-21,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,62,-8,-19,7,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,68,-7,-20,6,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-29,69,-6,-18,3,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-20,64,-6,-19,9,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-21,63,-6,-18,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-33,72,-8,-17,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-27,63,-5,-18,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,64,-5,-17,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-25,64,-4,-21,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-20,72,-4,-16,6,215,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,67,-5,-23,9,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-21,69,-5,-19,8,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-22,64,-5,-17,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-18,67,-5,-18,5,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,69,-6,-21,6,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,67,-6,-16,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-24,66,-5,-19,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,66,-6,-19,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-18,66,-3,-19,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-21,67,-5,-17,8,208,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,67,-9,-18,3,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-21,64,-5,-17,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-29,65,-7,-14,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-29,70,-6,-19,5,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-17,63,-5,-17,5,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,64,-11,-20,2,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-24,67,-5,-19,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-25,74,-8,-19,6,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-32,66,-8,-22,4,175,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-17,66,-7,-18,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-29,67,-5,-18,8,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-22,65,-6,-17,11,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-18,66,-6,-19,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-21,73,-7,-23,9,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-27,62,-9,-20,5,179,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,67,-3,-17,5,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-17,73,-9,-20,5,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-25,65,-9,-18,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-18,63,-6,-20,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-26,66,-5,-19,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,67,-3,-19,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,69,-7,-17,8,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-26,73,-3,-17,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2057,-31,71,-9,-21,3,174,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-26,65,-8,-18,7,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-24,62,-8,-19,5,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-30,63,-6,-19,8,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,65,-8,-18,8,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-28,72,-7,-18,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-17,56,-5,-18,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-19,66,-9,-19,7,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-28,58,-3,-17,8,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,72,-6,-14,9,211,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-32,67,-10,-22,2,177,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-30,69,-9,-17,3,182,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-30,63,-7,-18,6,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2056,-25,67,-6,-18,3,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-25,69,-7,-21,3,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-26,68,-6,-17,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-21,68,-10,-18,7,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,67,-6,-15,3,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,66,-6,-17,2,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-26,67,-6,-20,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-32,64,-2,-20,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,64,-5,-20,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-22,62,-10,-19,6,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-24,66,-8,-17,7,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-24,69,-5,-20,3,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-18,71,-5,-18,6,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,67,-7,-20,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,74,-4,-15,8,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-26,70,-5,-17,6,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-29,64,-6,-17,5,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-27,66,-1,-17,7,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-28,55,-10,-18,7,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,73,-8,-21,6,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,69,-5,-17,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-26,68,-3,-19,7,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-31,60,-7,-17,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-31,75,-4,-21,6,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,71,-7,-18,3,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-29,72,-7,-19,10,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2039,-28,55,-9,-18,5,185,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-30,73,-3,-19,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-28,72,-10,-18,6,187,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,71,-6,-18,5,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-21,61,-6,-18,8,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-25,67,-5,-18,9,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-25,73,-7,-17,7,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2041,-25,73,-7,-17,7,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-23,69,-8,-18,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,69,-3,-17,6,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,69,-4,-20,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,69,-6,-15,4,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-20,70,-1,-18,8,213,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-20,67,-7,-17,3,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-33,67,-4,-17,5,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-33,67,-5,-21,5,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-29,65,-5,-18,6,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-20,64,-7,-20,4,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-27,67,-7,-21,3,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-25,73,-8,-19,8,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-26,67,-6,-20,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,71,-6,-20,4,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,67,-9,-18,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-20,70,-5,-20,6,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-32,66,-7,-17,8,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-29,63,-5,-17,6,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-25,72,-7,-22,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-18,68,-6,-19,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-28,67,-7,-17,4,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-23,64,-8,-20,4,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-22,70,-5,-18,5,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-22,70,-3,-17,5,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-26,60,-8,-20,3,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,69,-5,-17,4,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2054,-21,63,-5,-16,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-20,63,-6,-17,9,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,73,-7,-18,7,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2061,-21,69,-6,-19,6,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-26,69,-3,-18,6,201,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-23,70,-9,-20,10,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-23,61,-7,-19,5,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-29,67,-7,-20,3,180,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-24,72,-3,-17,4,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-27,76,-5,-17,6,199,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-25,71,-8,-19,7,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-33,63,-8,-16,4,183,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-24,70,-9,-17,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-20,71,-7,-18,5,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-21,67,-6,-18,10,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-24,66,-2,-16,4,204,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-29,69,-11,-19,6,190,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2045,-30,68,-4,-19,7,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-29,72,-6,-15,5,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,69,-7,-18,5,194,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-26,59,-7,-17,5,181,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-25,71,-7,-18,8,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-24,67,-4,-18,8,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-22,67,-10,-18,1,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-25,71,-2,-15,4,206,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-19,72,-7,-18,6,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2043,-20,72,-7,-21,5,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-22,67,-3,-19,8,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-29,69,-8,-19,3,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-21,71,-6,-16,9,205,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-17,69,-6,-22,3,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-30,68,-8,-17,4,184,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2051,-21,71,-6,-15,6,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-22,65,-6,-20,4,198,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-30,69,-8,-18,7,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-21,69,-6,-19,5,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-28,65,-6,-18,7,189,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-26,62,-6,-17,8,192,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-24,73,-6,-17,8,207,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2046,-27,65,-6,-19,5,191,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-23,64,-6,-19,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-22,62,-6,-18,6,188,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-32,58,-12,-18,2,163,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2053,-18,68,-3,-18,8,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-22,62,-6,-18,4,195,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-30,68,-7,-18,6,196,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2052,-23,69,-6,-18,5,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2044,-19,61,-5,-18,6,200,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2048,-19,65,-4,-20,9,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2050,-28,76,-6,-20,13,203,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2042,-21,69,-6,-20,3,202,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2049,-26,63,-9,-19,8,186,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,63,-4,-20,7,193,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2055,-20,66,-5,-16,9,197,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2040,-16,65,-4,-19,4,209,0,0,0,0,0,0,0,0,0,0,0,
0,0,-2047,-25,64,-6,-17,3,191,0,0,0,0,0,0,0,0,0,0,0,
