1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,138,-108,-1897,-18,34,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-93,-1894,-17,32,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-103,-1899,-16,32,-6,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-97,-1898,-15,33,-6,112,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-102,-1892,-17,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-98,-1875,-21,32,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-97,-1879,-19,33,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-96,-1900,-15,34,-6,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-98,-1892,-12,35,-4,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-94,-1902,-13,34,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1897,-17,34,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-102,-1886,-21,33,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-101,-1882,-21,32,-6,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-92,-1877,-16,34,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-98,-1887,-13,34,-6,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-97,-1899,-14,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-98,-1901,-17,34,-4,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-103,-1903,-19,34,-7,103,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-103,-1889,-19,34,-6,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-90,-1892,-18,34,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-100,-1894,-15,35,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-96,-1884,-15,34,-4,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,149,-100,-1894,-15,34,-7,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-101,-1891,-16,34,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-100,-1877,-19,33,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-87,-1890,-18,33,-7,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-85,-1898,-16,33,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-94,-1889,-15,35,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-96,-1893,-16,35,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-105,-1892,-14,35,-7,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-96,-1884,-16,35,-6,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-96,-1891,-18,34,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-100,-1887,-14,34,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-96,-1888,-14,33,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-91,-1875,-15,34,-6,149,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-95,-1895,-17,35,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-94,-1898,-18,35,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-96,-1894,-18,35,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-105,-1881,-15,34,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-95,-1886,-15,32,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1878,-15,32,-4,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-101,-1890,-16,32,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-103,-1890,-17,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-97,-1894,-16,34,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-101,-1892,-16,33,-7,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-102,-1898,-14,32,-4,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-91,-1897,-16,31,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-88,-1896,-16,32,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-95,-1887,-18,32,-4,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-99,-1885,-17,33,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-98,-1885,-15,34,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-96,-1897,-14,34,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-97,-1899,-15,33,-6,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-92,-1887,-17,33,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-92,-1893,-15,33,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-88,-1894,-17,33,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-99,-1897,-16,35,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-98,-1899,-17,35,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-91,-1887,-16,33,-6,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1893,-17,35,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,123,-98,-1881,-17,33,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-101,-1884,-17,33,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-93,-1889,-17,33,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-99,-1898,-16,33,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1887,-16,35,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-100,-1891,-17,35,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-97,-1890,-16,34,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-94,-1886,-16,33,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-101,-1872,-15,34,-4,145,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-102,-1893,-15,35,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-105,-1888,-16,33,-7,107,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-101,-1877,-17,32,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-92,-1893,-17,33,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-100,-1883,-17,33,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1891,-16,32,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-96,-1898,-15,33,-4,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-98,-1889,-17,33,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-96,-1880,-17,34,-6,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-103,-1887,-17,34,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-101,-1902,-16,33,-6,104,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-106,-1892,-16,33,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-100,-1893,-17,33,-4,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-94,-1893,-18,34,-4,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-104,-1894,-16,33,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1880,-15,34,-4,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-93,-1889,-16,33,-4,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-88,-1889,-16,33,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-103,-1882,-17,33,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-104,-1886,-17,33,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-97,-1890,-16,34,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-99,-1898,-16,34,-4,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-99,-1900,-15,35,-7,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-97,-1885,-17,35,-6,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1894,-16,34,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-95,-1892,-17,32,-4,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-102,-1885,-16,33,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-101,-1895,-16,34,-4,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-90,-1891,-18,34,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-92,-1898,-18,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-100,-1897,-18,34,-4,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-94,-1889,-17,33,-4,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-104,-1889,-16,32,-4,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-101,-1892,-15,33,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-96,-1890,-16,33,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-90,-1876,-17,33,-7,149,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-95,-1882,-17,33,-6,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-95,-1880,-18,33,-6,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-99,-1888,-18,33,-7,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-99,-1882,-17,33,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-96,-1898,-18,34,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-101,-1884,-18,34,-6,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-102,-1892,-15,34,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-99,-1893,-15,35,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-93,-1879,-15,32,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-96,-1881,-17,32,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-99,-1890,-16,32,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-100,-1893,-15,33,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-99,-1868,-16,34,-4,143,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-95,-1888,-16,33,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-94,-1892,-16,33,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-92,-1895,-17,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-99,-1883,-16,32,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-96,-1895,-16,32,-4,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-103,-1889,-16,32,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-99,-1884,-15,32,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-94,-1893,-16,34,-7,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-95,-1899,-17,34,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-102,-1903,-17,33,-4,109,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-92,-1886,-16,34,-4,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-91,-1885,-18,33,-6,139,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-101,-1884,-17,34,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-101,-1884,-16,34,-8,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-102,-1895,-16,34,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-102,-1891,-16,33,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-97,-1890,-17,32,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-104,-1878,-16,32,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-95,-1874,-16,32,-4,142,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-100,-1882,-17,32,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-100,-1895,-16,33,-7,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-96,-1896,-16,35,-7,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-94,-1884,-17,35,-6,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-100,-1898,-17,35,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-104,-1889,-16,33,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-97,-1887,-16,35,-7,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-89,-1895,-17,35,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-93,-1886,-17,34,-4,140,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-93,-1893,-16,34,-6,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-100,-1891,-15,34,-4,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-104,-1885,-16,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-94,-1885,-16,33,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1899,-16,32,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-102,-1892,-16,32,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-97,-1881,-16,32,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-97,-1882,-15,33,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-94,-1916,-15,34,-4,95,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-92,-1892,-16,33,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-91,-1895,-17,32,-3,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-95,-1890,-17,32,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-93,-1900,-17,32,-4,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-93,-1891,-17,34,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-92,-1888,-17,33,-6,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,148,-94,-1893,-17,33,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1892,-17,34,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-95,-1892,-17,33,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-95,-1892,-17,32,-6,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-91,-1881,-17,31,-6,138,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-96,-1891,-16,32,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-97,-1889,-17,34,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-93,-1896,-16,32,-6,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-89,-1885,-18,34,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-90,-1885,-17,34,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-96,-1892,-16,34,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,147,-96,-1885,-16,34,-6,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-98,-1901,-16,32,-6,107,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-101,-1895,-17,32,-7,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-102,-1883,-15,34,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-99,-1880,-17,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-95,-1887,-17,33,-4,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-98,-1879,-16,33,-4,141,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-98,-1891,-16,32,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-96,-1880,-17,34,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-89,-1880,-16,33,-6,144,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-97,-1888,-16,33,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-99,-1892,-14,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-95,-1889,-16,33,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-92,-1901,-17,32,-4,110,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-100,-1898,-16,33,-4,105,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-91,-1893,-17,32,-4,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-98,-1897,-16,32,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-102,-1886,-16,32,-7,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-92,-1887,-17,33,-7,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-94,-1883,-17,33,-6,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-91,-1885,-15,34,-6,144,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-86,-1881,-15,32,-4,149,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-91,-1893,-16,32,-6,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-101,-1896,-15,31,-7,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-96,-1886,-16,31,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-98,-1895,-17,33,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-99,-1897,-18,34,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-94,-1884,-17,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-94,-1892,-16,33,-8,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-97,-1893,-17,34,-7,116,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-93,-1894,-17,34,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-93,-1890,-16,32,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-99,-1898,-15,30,-4,109,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-100,-1880,-16,32,-6,128,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-93,-1902,-16,32,-4,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-97,-1893,-16,33,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-96,-1892,-16,33,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-104,-1896,-16,33,-6,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-96,-1891,-16,34,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-93,-1890,-17,33,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-98,-1888,-17,33,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-99,-1900,-17,34,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-98,-1898,-17,34,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-99,-1896,-16,34,-6,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-98,-1888,-16,31,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-105,-1888,-16,34,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,141,-103,-1888,-17,34,-4,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-97,-1891,-16,32,-3,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-101,-1892,-16,34,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-92,-1889,-17,34,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-94,-1886,-17,33,-6,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-94,-1892,-16,32,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-103,-1894,-16,33,-7,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-104,-1890,-16,33,-6,118,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-96,-1894,-17,33,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-91,-1889,-16,33,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-96,-1889,-16,33,-7,125,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-93,-1893,-17,34,-4,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-96,-1881,-18,33,-4,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-98,-1882,-16,34,-6,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-95,-1883,-15,37,-6,139,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-93,-1881,-16,35,-7,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-96,-1881,-17,35,-6,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-104,-1889,-16,36,-6,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-108,-1899,-17,34,-4,103,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-101,-1894,-17,32,-7,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-95,-1888,-17,32,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,144,-96,-1895,-16,33,-6,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-101,-1889,-17,34,-6,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-100,-1890,-16,32,-7,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-92,-1876,-18,31,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-94,-1876,-18,32,-4,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-93,-1889,-18,31,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-98,-1892,-14,32,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-104,-1897,-16,34,-6,103,0,0,0,0,0,0,0,0,0,0,0,
0,0,127,-91,-1868,-21,32,-6,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-94,-1890,-21,33,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,150,-100,-1890,-17,32,-6,132,0,0,0,0,0,0,0,0,0,0,0,
0,0,153,-104,-1902,-9,33,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,146,-110,-1896,-11,33,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,124,-87,-1887,-18,33,-7,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-91,-1889,-23,32,-6,115,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-90,-1879,-21,32,-4,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-93,-1885,-17,33,-4,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-102,-1886,-13,34,-4,130,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-106,-1903,-11,36,-6,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-110,-1896,-15,34,-7,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-98,-1899,-19,33,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-104,-1902,-21,34,-4,101,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-99,-1897,-17,35,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,129,-98,-1899,-13,33,-4,111,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-98,-1897,-13,32,-6,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-99,-1894,-16,32,-6,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-101,-1886,-19,33,-7,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-98,-1885,-18,33,-7,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-99,-1889,-16,32,-6,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,126,-96,-1900,-15,34,-4,108,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-97,-1904,-15,34,-6,112,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-94,-1886,-15,35,-4,137,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-92,-1888,-17,33,-6,133,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-97,-1900,-18,33,-6,113,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-99,-1875,-19,33,-4,139,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-101,-1892,-16,33,-4,122,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-93,-1897,-15,33,-7,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,137,-98,-1895,-16,33,-7,117,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-96,-1898,-17,32,-6,106,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-94,-1890,-18,32,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,132,-91,-1878,-17,32,-6,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-93,-1870,-15,32,-7,143,0,0,0,0,0,0,0,0,0,0,0,
0,0,128,-102,-1890,-14,31,-6,110,0,0,0,0,0,0,0,0,0,0,0,
0,0,123,-99,-1892,-16,32,-6,105,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-93,-1885,-17,34,-6,126,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-91,-1884,-17,33,-6,136,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-94,-1887,-17,32,-6,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,142,-101,-1883,-15,34,-6,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,145,-88,-1900,-15,33,-4,134,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-100,-1897,-16,33,-4,112,0,0,0,0,0,0,0,0,0,0,0,
0,0,131,-96,-1890,-17,34,-4,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,139,-100,-1887,-18,34,-4,127,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-92,-1895,-17,33,-4,124,0,0,0,0,0,0,0,0,0,0,0,
0,0,126,-94,-1898,-15,33,-6,109,0,0,0,0,0,0,0,0,0,0,0,
0,0,133,-94,-1888,-13,34,-6,129,0,0,0,0,0,0,0,0,0,0,0,
0,0,135,-97,-1894,-14,34,-4,123,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-99,-1892,-16,33,-6,121,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-103,-1897,-17,32,-7,114,0,0,0,0,0,0,0,0,0,0,0,
0,0,138,-104,-1893,-15,34,-4,119,0,0,0,0,0,0,0,0,0,0,0,
0,0,136,-94,-1885,-16,33,-6,131,0,0,0,0,0,0,0,0,0,0,0,
0,0,134,-96,-1879,-16,33,-4,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,130,-97,-1890,-16,34,-4,120,0,0,0,0,0,0,0,0,0,0,0,
0,0,143,-93,-1891,-17,34,-4,135,0,0,0,0,0,0,0,0,0,0,0,
0,0,140,-97,-1893,-19,33,-4,123,0,0,0,0,0,0,0,0,0,0,0,
